variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
sage_subend_withleak,2026,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.988,0.9990761280059814,0.0,2.46303129196167
sage_subend_withleak,2026,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.9912,0.9991391897201538,0.0,2.377551794052124
sage_subend_withleak,2026,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.993,0.9991519451141357,0.0,2.3598275184631348
sage_subend_withleak,2026,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.6469,0.991323709487915,0.0,7.553007125854492
sage_subend_withleak,2026,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.6286,0.9912172555923462,0.0,7.599268913269043
sage_subend_withleak,2026,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.6138,0.9905920028686523,0.0,7.865504264831543
sage_subend_withleak,2026,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.6076,0.9903814196586609,0.0,7.953198432922363
sage_subend_withleak,2026,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.9478,0.9986642003059387,0.0,2.961806058883667
sage_subend_withleak,2026,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.9996,0.9992549419403076,0.0,2.2118258476257324
sage_subend_withleak,2026,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.9992,0.999434769153595,0.0,1.9265087842941284
sage_subend_withleak,2026,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.9977,0.99951171875,0.0,1.790511131286621
sage_subend_withleak,2026,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.9879,0.9996641874313354,0.0,1.4849034547805786
sage_subend_withleak,2026,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.983,0.9996130466461182,0.0,1.5939114093780518
sage_subend_withleak,2026,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.9824,0.9995524287223816,0.0,1.7142924070358276
sage_subend_withleak,2026,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.9883,0.9995166063308716,0.0,1.7815810441970825
sage_subend_withleak,2026,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.9454,0.9992250204086304,0.0,2.2558529376983643
sage_subend_withleak,2026,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.9158,0.9990471005439758,0.0,2.501471996307373
sage_subend_withleak,2026,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.8984,0.9985476732254028,0.0,3.088320255279541
sage_subend_withleak,2026,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.8161,0.9967272281646729,0.0,4.636774063110352
sage_subend_withleak,2026,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.7755,0.9951239824295044,0.0,5.660379409790039
sage_subend_withleak,2026,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.753,0.9949662685394287,0.0,5.7512688636779785
sage_subend_withleak,2026,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.7819,0.9950183629989624,0.0,5.721424102783203
sage_subend_withleak,2026,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.8349,0.9963572025299072,0.0,4.8920063972473145
sage_subend_withleak,2026,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.8521,0.9968767166137695,0.0,4.529542446136475
sage_subend_withleak,2026,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.8321,0.9967038035392761,0.0,4.653326034545898
sage_subend_withleak,2026,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.8165,0.9963498115539551,0.0,4.896949768066406
sage_subend_withleak,2026,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.7574,0.9946330785751343,0.0,5.938728332519531
sage_subend_withleak,2026,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.6936,0.9930102229118347,0.0,6.778327465057373
sage_subend_withleak,2026,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.9385,0.9980356693267822,0.0,3.5918586254119873
sage_subend_withleak,2026,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.9742,0.9988137483596802,0.0,2.7910585403442383
sage_subend_withleak,2026,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.9835,0.9990593194961548,0.0,2.485340118408203
sage_subend_withleak,2026,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.9917,0.9991781711578369,0.0,2.323005199432373
sage_subend_withleak,2026,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.9674,0.9986966252326965,0.0,2.9256300926208496
sage_subend_withleak,2026,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.7306,0.9940931797027588,0.0,6.230564117431641
sage_subend_withleak,2026,val,sUbend_016__f06,nan,nan,nan,nan,nan,nan,0.9998,0.9992988109588623,0.0,2.1457111835479736
sage_subend_withleak,2026,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.9974,0.9994637966156006,0.0,1.8763320446014404
sage_subend_withleak,2026,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.9905,0.9994426965713501,0.0,1.9128987789154053
sage_subend_withleak,2026,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.9554,0.9992568492889404,0.0001,2.2090368270874023
sage_subend_withleak,2026,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.953,0.9991958141326904,0.0,2.298015594482422
sage_subend_withleak,2026,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.9457,0.9991185665130615,0.0,2.405867099761963
sage_subend_withleak,2026,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.9269,0.998848557472229,0.0,2.749831438064575
sage_subend_withleak,2026,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.8104,0.9972541332244873,0.0,4.246969223022461
sage_subend_withleak,2026,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.7375,0.9944088459014893,0.0,6.061666488647461
sage_subend_withleak,2026,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.7609,0.9956530332565308,0.0,5.344249248504639
sage_subend_withleak,2026,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.8445,0.9969693422317505,0.0,4.461836814880371
sage_subend_withleak,2026,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.8267,0.9962590932846069,0.0,4.95750617980957
sage_subend_withleak,2026,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.7584,0.9945226311683655,0.0,5.99959659576416
sage_subend_withleak,2026,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.7181,0.9934571385383606,0.0,6.557806015014648
sage_subend_withleak,2026,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.7357,0.9936428070068359,0.0,6.4639739990234375
sage_subend_withleak,2026,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.7713,0.9944806098937988,0.0,6.022603988647461
sage_subend_withleak,2026,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.7972,0.995208203792572,0.0,5.611259460449219
sage_subend_withleak,2026,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.869,0.9965072274208069,0.0,4.790151596069336
sage_subend_withleak,2026,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.9084,0.997339129447937,0.0,4.180692672729492
sage_subend_withleak,2026,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.6475,0.9909303188323975,0.0,7.722592830657959
sage_subend_withleak,2026,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.6955,0.9932818412780762,0.0,6.645186424255371
sage_subend_withleak,2026,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.7982,0.9960886240005493,0.0,5.069234848022461
sage_subend_withleak,2026,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.9288,0.9978519678115845,0.0,3.7560880184173584
sage_subend_withleak,2026,val,sUbend_019__f04,nan,nan,nan,nan,nan,nan,0.9726,0.9985652565956116,0.0,3.069563627243042
sage_subend_withleak,2026,val,sUbend_019__f05,nan,nan,nan,nan,nan,nan,0.9996,0.9990766048431396,0.0,2.462395668029785
sage_subend_withleak,2026,val,sUbend_019__f06,nan,nan,nan,nan,nan,nan,0.9993,0.9992781281471252,0.0,2.1771774291992188
sage_subend_withleak,2026,val,sUbend_019__f07,nan,nan,nan,nan,nan,nan,0.9934,0.9993990659713745,0.0,1.9864768981933594
sage_subend_withleak,2026,val,sUbend_019__f08,nan,nan,nan,nan,nan,nan,0.9878,0.9994973540306091,0.0,1.8167154788970947
sage_subend_withleak,2026,val,sUbend_019__f09,nan,nan,nan,nan,nan,nan,0.9789,0.9995095729827881,0.0,1.7944962978363037
sage_subend_withleak,2026,val,sUbend_019__f10,nan,nan,nan,nan,nan,nan,0.9777,0.9993441104888916,0.0,2.075232744216919
sage_subend_withleak,2026,val,sUbend_019__f11,nan,nan,nan,nan,nan,nan,0.9521,0.9993825554847717,0.0,2.013533592224121
sage_subend_withleak,2026,val,sUbend_019__f12,nan,nan,nan,nan,nan,nan,0.929,0.9993010759353638,0.0,2.142333984375
sage_subend_withleak,2026,val,sUbend_019__f13,nan,nan,nan,nan,nan,nan,0.9123,0.9991189241409302,0.0,2.405378818511963
sage_subend_withleak,2026,val,sUbend_019__f14,nan,nan,nan,nan,nan,nan,0.8987,0.9982175827026367,0.0,3.4213948249816895
sage_subend_withleak,2026,val,sUbend_019__f15,nan,nan,nan,nan,nan,nan,0.8525,0.9963964223861694,0.0,4.865604877471924
sage_subend_withleak,2026,val,sUbend_019__f16,nan,nan,nan,nan,nan,nan,0.7936,0.9950841665267944,0.0,5.683479309082031
sage_subend_withleak,2026,val,sUbend_019__f17,nan,nan,nan,nan,nan,nan,0.7613,0.9944462776184082,0.0,6.041306495666504
sage_subend_withleak,2026,val,sUbend_019__f18,nan,nan,nan,nan,nan,nan,0.7606,0.9943116903305054,0.0,6.114139080047607
sage_subend_withleak,2026,val,sUbend_019__f19,nan,nan,nan,nan,nan,nan,0.7615,0.9944856762886047,0.0,6.019820213317871
sage_subend_withleak,2026,val,sUbend_019__f20,nan,nan,nan,nan,nan,nan,0.7211,0.9936525821685791,0.0,6.45899772644043
sage_subend_withleak,2026,val,sUbend_019__f21,nan,nan,nan,nan,nan,nan,0.6874,0.9925199747085571,0.0,7.012295722961426
sage_subend_withleak,2026,val,sUbend_019__f22,nan,nan,nan,nan,nan,nan,0.6474,0.9916677474975586,0.0,7.401531219482422
sage_subend_withleak,2026,val,sUbend_019__f23,nan,nan,nan,nan,nan,nan,0.6313,0.9907284379005432,0.0,7.8081865310668945
sage_subend_withleak,2026,val,sUbend_019__f24,nan,nan,nan,nan,nan,nan,0.6276,0.9906867742538452,0.0,7.825737953186035
sage_subend_withleak,2026,val,sUbend_023__f00,nan,nan,nan,nan,nan,nan,0.6582,0.991660475730896,0.0,7.4047393798828125
sage_subend_withleak,2026,val,sUbend_023__f01,nan,nan,nan,nan,nan,nan,0.6252,0.9908188581466675,0.0,7.769947528839111
sage_subend_withleak,2026,val,sUbend_023__f02,nan,nan,nan,nan,nan,nan,0.6179,0.990290641784668,0.0,7.990700721740723
sage_subend_withleak,2026,val,sUbend_023__f03,nan,nan,nan,nan,nan,nan,0.6066,0.9898470640182495,0.0,8.171483039855957
sage_subend_withleak,2026,val,sUbend_023__f04,nan,nan,nan,nan,nan,nan,0.7568,0.9947936534881592,0.0,5.849166393280029
sage_subend_withleak,2026,val,sUbend_023__f05,nan,nan,nan,nan,nan,nan,0.943,0.9986721277236938,0.0,2.953035593032837
sage_subend_withleak,2026,val,sUbend_023__f06,nan,nan,nan,nan,nan,nan,0.9645,0.9990257024765015,0.0,2.5294454097747803
sage_subend_withleak,2026,val,sUbend_023__f07,nan,nan,nan,nan,nan,nan,0.9997,0.9993877410888672,0.0,2.00510835647583
sage_subend_withleak,2026,val,sUbend_023__f08,nan,nan,nan,nan,nan,nan,0.9932,0.9995139837265015,0.0,1.7864078283309937
sage_subend_withleak,2026,val,sUbend_023__f09,nan,nan,nan,nan,nan,nan,0.9379,0.9993414878845215,0.0,2.079472541809082
sage_subend_withleak,2026,val,sUbend_023__f10,nan,nan,nan,nan,nan,nan,0.9307,0.9991620779037476,0.0,2.3456854820251465
sage_subend_withleak,2026,val,sUbend_023__f11,nan,nan,nan,nan,nan,nan,0.9337,0.9991782903671265,0.0,2.322920799255371
sage_subend_withleak,2026,val,sUbend_023__f12,nan,nan,nan,nan,nan,nan,0.9313,0.9989671111106873,0.0,2.6043646335601807
sage_subend_withleak,2026,val,sUbend_023__f13,nan,nan,nan,nan,nan,nan,0.9362,0.9987086653709412,0.0,2.9120829105377197
sage_subend_withleak,2026,val,sUbend_023__f14,nan,nan,nan,nan,nan,nan,0.882,0.998263955116272,0.0,3.3765811920166016
sage_subend_withleak,2026,val,sUbend_023__f15,nan,nan,nan,nan,nan,nan,0.8142,0.9960371255874634,0.0,5.102519512176514
sage_subend_withleak,2026,val,sUbend_023__f16,nan,nan,nan,nan,nan,nan,0.7738,0.9944784641265869,0.0,6.023775100708008
sage_subend_withleak,2026,val,sUbend_023__f17,nan,nan,nan,nan,nan,nan,0.7218,0.9933056235313416,0.0,6.63338565826416
sage_subend_withleak,2026,val,sUbend_023__f18,nan,nan,nan,nan,nan,nan,0.7055,0.9930586814880371,0.0,6.754777431488037
sage_subend_withleak,2026,val,sUbend_023__f19,nan,nan,nan,nan,nan,nan,0.7497,0.993535578250885,0.0,6.518335342407227
sage_subend_withleak,2026,val,sUbend_023__f20,nan,nan,nan,nan,nan,nan,0.7681,0.9934514164924622,0.0,6.560675621032715
sage_subend_withleak,2026,val,sUbend_023__f21,nan,nan,nan,nan,nan,nan,0.7495,0.9930611848831177,0.0,6.753543853759766
sage_subend_withleak,2026,val,sUbend_023__f22,nan,nan,nan,nan,nan,nan,0.7619,0.9930694103240967,0.0,6.749534606933594
sage_subend_withleak,2026,val,sUbend_023__f23,nan,nan,nan,nan,nan,nan,0.6592,0.991343080997467,0.0,7.5445451736450195
sage_subend_withleak,2026,val,sUbend_023__f24,nan,nan,nan,nan,nan,nan,0.6571,0.9914841651916504,0.0,7.4827399253845215
sage_subend_withleak,777,test,sUbend_012__f00,nan,nan,nan,nan,nan,nan,0.7615,0.9972610473632812,0.0,4.241593360900879
sage_subend_withleak,777,test,sUbend_012__f01,nan,nan,nan,nan,nan,nan,0.753,0.9971641898155212,0.0,4.315974235534668
sage_subend_withleak,777,test,sUbend_012__f02,nan,nan,nan,nan,nan,nan,0.7392,0.996706485748291,0.0,4.651432037353516
sage_subend_withleak,777,test,sUbend_012__f03,nan,nan,nan,nan,nan,nan,0.7063,0.9948728084564209,0.0,5.804494380950928
sage_subend_withleak,777,test,sUbend_012__f04,nan,nan,nan,nan,nan,nan,0.7335,0.9944936037063599,0.0,6.015503883361816
sage_subend_withleak,777,test,sUbend_012__f05,nan,nan,nan,nan,nan,nan,0.798,0.9969887733459473,0.0,4.447502136230469
sage_subend_withleak,777,test,sUbend_012__f06,nan,nan,nan,nan,nan,nan,0.9466,0.9988073706626892,0.0,2.798552989959717
sage_subend_withleak,777,test,sUbend_012__f07,nan,nan,nan,nan,nan,nan,0.9462,0.9991843700408936,0.0,2.3142683506011963
sage_subend_withleak,777,test,sUbend_012__f08,nan,nan,nan,nan,nan,nan,0.924,0.9987930059432983,0.0,2.8153247833251953
sage_subend_withleak,777,test,sUbend_012__f09,nan,nan,nan,nan,nan,nan,0.9334,0.9987841248512268,0.0,2.825700283050537
sage_subend_withleak,777,test,sUbend_012__f10,nan,nan,nan,nan,nan,nan,0.9506,0.9986777305603027,0.0,2.9467647075653076
sage_subend_withleak,777,test,sUbend_012__f11,nan,nan,nan,nan,nan,nan,0.9465,0.9984998106956482,0.0,3.1388094425201416
sage_subend_withleak,777,test,sUbend_012__f12,nan,nan,nan,nan,nan,nan,0.9246,0.9981462955474854,0.0,3.4891929626464844
sage_subend_withleak,777,test,sUbend_012__f13,nan,nan,nan,nan,nan,nan,0.8953,0.9975910782814026,0.0,3.9777379035949707
sage_subend_withleak,777,test,sUbend_012__f14,nan,nan,nan,nan,nan,nan,0.8982,0.9975195527076721,0.0,4.036383152008057
sage_subend_withleak,777,test,sUbend_012__f15,nan,nan,nan,nan,nan,nan,0.876,0.9964166283607483,0.0,4.851916313171387
sage_subend_withleak,777,test,sUbend_012__f16,nan,nan,nan,nan,nan,nan,0.8486,0.9952804446220398,0.0,5.568767547607422
sage_subend_withleak,777,test,sUbend_012__f17,nan,nan,nan,nan,nan,nan,0.8238,0.9957482814788818,0.0,5.285369873046875
sage_subend_withleak,777,test,sUbend_012__f18,nan,nan,nan,nan,nan,nan,0.819,0.9964756965637207,0.0,4.8117170333862305
sage_subend_withleak,777,test,sUbend_012__f19,nan,nan,nan,nan,nan,nan,0.7949,0.9966751933097839,0.0,4.673488616943359
sage_subend_withleak,777,test,sUbend_012__f20,nan,nan,nan,nan,nan,nan,0.7778,0.9966658353805542,0.0,4.680065155029297
sage_subend_withleak,777,test,sUbend_012__f21,nan,nan,nan,nan,nan,nan,0.7598,0.9968588352203369,0.0,4.542540550231934
sage_subend_withleak,777,test,sUbend_012__f22,nan,nan,nan,nan,nan,nan,0.7384,0.9969326853752136,0.0,4.48877477645874
sage_subend_withleak,777,test,sUbend_012__f23,nan,nan,nan,nan,nan,nan,0.7404,0.9967725276947021,0.0,4.604513168334961
sage_subend_withleak,777,test,sUbend_012__f24,nan,nan,nan,nan,nan,nan,0.75,0.9971280694007874,0.0,4.343387603759766
sage_subend_withleak,777,test,sUbend_021__f00,nan,nan,nan,nan,nan,nan,0.9751,0.998942494392395,0.0,2.6352591514587402
sage_subend_withleak,777,test,sUbend_021__f01,nan,nan,nan,nan,nan,nan,0.9757,0.9990071058273315,0.0,2.553436040878296
sage_subend_withleak,777,test,sUbend_021__f02,nan,nan,nan,nan,nan,nan,0.964,0.9989612698554993,0.0,2.6117196083068848
sage_subend_withleak,777,test,sUbend_021__f03,nan,nan,nan,nan,nan,nan,0.9534,0.99894118309021,0.0,2.6368556022644043
sage_subend_withleak,777,test,sUbend_021__f04,nan,nan,nan,nan,nan,nan,0.8763,0.9978160858154297,0.0,3.7873668670654297
sage_subend_withleak,777,test,sUbend_021__f05,nan,nan,nan,nan,nan,nan,0.7374,0.995531439781189,0.0,5.418570518493652
sage_subend_withleak,777,test,sUbend_021__f06,nan,nan,nan,nan,nan,nan,0.9953,0.9994840621948242,0.0,1.8405280113220215
sage_subend_withleak,777,test,sUbend_021__f07,nan,nan,nan,nan,nan,nan,0.9811,0.9997158050537109,0.0,1.3659453392028809
sage_subend_withleak,777,test,sUbend_021__f08,nan,nan,nan,nan,nan,nan,0.9549,0.9994897246360779,0.0,1.8304523229599
sage_subend_withleak,777,test,sUbend_021__f09,nan,nan,nan,nan,nan,nan,0.9678,0.9992743730545044,0.0,2.182833194732666
sage_subend_withleak,777,test,sUbend_021__f10,nan,nan,nan,nan,nan,nan,0.9898,0.9991878867149353,0.0,2.3092732429504395
sage_subend_withleak,777,test,sUbend_021__f11,nan,nan,nan,nan,nan,nan,0.994,0.9992485046386719,0.0,2.2213621139526367
sage_subend_withleak,777,test,sUbend_021__f12,nan,nan,nan,nan,nan,nan,0.9947,0.9992126226425171,0.0,2.2738277912139893
sage_subend_withleak,777,test,sUbend_021__f13,nan,nan,nan,nan,nan,nan,0.9964,0.9988691806793213,0.0,2.7250540256500244
sage_subend_withleak,777,test,sUbend_021__f14,nan,nan,nan,nan,nan,nan,0.9942,0.9985238909721375,0.0,3.1135101318359375
sage_subend_withleak,777,test,sUbend_021__f15,nan,nan,nan,nan,nan,nan,0.9605,0.998318076133728,0.0,3.3235459327697754
sage_subend_withleak,777,test,sUbend_021__f16,nan,nan,nan,nan,nan,nan,0.9419,0.9980781078338623,0.0,3.552807569503784
sage_subend_withleak,777,test,sUbend_021__f17,nan,nan,nan,nan,nan,nan,0.9428,0.9979000091552734,0.0,3.713806629180908
sage_subend_withleak,777,test,sUbend_021__f18,nan,nan,nan,nan,nan,nan,0.9466,0.9982481002807617,0.0,3.391998529434204
sage_subend_withleak,777,test,sUbend_021__f19,nan,nan,nan,nan,nan,nan,0.9491,0.9984400868415833,0.0,3.200695037841797
sage_subend_withleak,777,test,sUbend_021__f20,nan,nan,nan,nan,nan,nan,0.9554,0.9986467957496643,0.0,2.9810431003570557
sage_subend_withleak,777,test,sUbend_021__f21,nan,nan,nan,nan,nan,nan,0.9705,0.9987048506736755,0.0,2.916382074356079
sage_subend_withleak,777,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.9756,0.9987828135490417,0.0,2.827223777770996
sage_subend_withleak,777,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.9777,0.9988493919372559,0.0,2.748763084411621
sage_subend_withleak,777,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.9762,0.9989146590232849,0.0,2.669684886932373
sage_subend_withleak,777,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.7453,0.993506669998169,0.0,6.532909393310547
sage_subend_withleak,777,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.7155,0.9931862354278564,0.0,6.692356109619141
sage_subend_withleak,777,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.7096,0.9930353164672852,0.0,6.766149997711182
sage_subend_withleak,777,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.7179,0.9929558038711548,0.0,6.804708480834961
sage_subend_withleak,777,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.9271,0.9982652068138123,0.0,3.375392436981201
sage_subend_withleak,777,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.9976,0.9993317127227783,0.0,2.094804048538208
sage_subend_withleak,777,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.998,0.9995142817497253,0.0,1.7858599424362183
sage_subend_withleak,777,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.9964,0.9995224475860596,0.0,1.7707831859588623
sage_subend_withleak,777,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.9868,0.9995005130767822,0.0,1.8109970092773438
sage_subend_withleak,777,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.9776,0.9994615316390991,0.0,1.8803434371948242
sage_subend_withleak,777,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.9678,0.999340832233429,0.0,2.0804603099823
sage_subend_withleak,777,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.9662,0.9990873336791992,0.0,2.4480857849121094
sage_subend_withleak,777,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.9536,0.9985289573669434,0.0,3.108160972595215
sage_subend_withleak,777,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.8995,0.9983826875686646,0.0,3.259065866470337
sage_subend_withleak,777,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.8729,0.9979254007339478,0.0,3.6913037300109863
sage_subend_withleak,777,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.8081,0.9962683916091919,0.0,4.951336860656738
sage_subend_withleak,777,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.7752,0.9952713847160339,0.0,5.574113845825195
sage_subend_withleak,777,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.7628,0.9943349361419678,0.0,6.101621150970459
sage_subend_withleak,777,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.7706,0.9939875602722168,0.0,6.28610897064209
sage_subend_withleak,777,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.8114,0.9947168231010437,0.0,5.892187595367432
sage_subend_withleak,777,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.8467,0.9953944683074951,0.0,5.50105094909668
sage_subend_withleak,777,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.8298,0.9953150749206543,0.0,5.54826545715332
sage_subend_withleak,777,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.8138,0.9949219822883606,0.0,5.776551723480225
sage_subend_withleak,777,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.7822,0.9938643574714661,0.0,6.350236892700195
sage_subend_withleak,777,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.7525,0.9935331344604492,0.0,6.51956844329834
sage_subend_withleak,777,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.9463,0.9980764389038086,0.0,3.5543227195739746
